datetime,equity,exposure
2026-07-27 10:20:00+05:30,880168.5986505451,0
2026-07-27 10:25:00+05:30,880168.5986505451,0
2026-07-27 10:30:00+05:30,880168.5986505451,0
2026-07-27 10:35:00+05:30,880168.5986505451,0
2026-07-27 10:40:00+05:30,880168.5986505451,0
2026-07-27 10:45:00+05:30,880168.5986505451,0
2026-07-27 10:50:00+05:30,880168.5986505451,0
2026-07-27 10:55:00+05:30,880168.5986505451,0
2026-07-27 11:00:00+05:30,880168.5986505451,0
2026-07-27 11:05:00+05:30,880168.5986505451,0
2026-07-27 11:10:00+05:30,880168.5986505451,0
2026-07-27 11:15:00+05:30,880168.5986505451,0
2026-07-27 11:20:00+05:30,880168.5986505451,0
2026-07-27 11:25:00+05:30,880168.5986505451,0
2026-07-27 11:30:00+05:30,880168.5986505451,0
2026-07-27 11:35:00+05:30,880168.5986505451,0
2026-07-27 11:40:00+05:30,880168.5986505451,0
2026-07-27 11:45:00+05:30,880168.5986505451,0
2026-07-27 11:50:00+05:30,880168.5986505451,0
2026-07-27 11:55:00+05:30,880168.5986505451,0
2026-07-27 12:00:00+05:30,880168.5986505451,0
2026-07-27 12:05:00+05:30,880168.5986505451,0
2026-07-27 12:10:00+05:30,880168.5986505451,0
2026-07-27 12:15:00+05:30,880168.5986505451,0
2026-07-27 12:20:00+05:30,880168.5986505451,0
2026-07-27 12:25:00+05:30,880168.5986505451,0
2026-07-27 12:30:00+05:30,880168.5986505451,0
2026-07-27 12:35:00+05:30,880168.5986505451,0
2026-07-27 12:40:00+05:30,880168.5986505451,0
2026-07-27 12:45:00+05:30,880168.5986505451,0
2026-07-27 12:50:00+05:30,880168.5986505451,0
2026-07-27 12:55:00+05:30,880168.5986505451,0
2026-07-27 13:00:00+05:30,880168.5986505451,0
2026-07-27 13:05:00+05:30,880168.5986505451,0
2026-07-27 13:10:00+05:30,880168.5986505451,0
2026-07-27 13:15:00+05:30,880168.5986505451,0
2026-07-27 13:20:00+05:30,880168.5986505451,0
2026-07-27 13:25:00+05:30,880168.5986505451,0
2026-07-27 13:30:00+05:30,880168.5986505451,0
2026-07-27 13:35:00+05:30,880168.5986505451,0
2026-07-27 13:40:00+05:30,880168.5986505451,0
2026-07-27 13:45:00+05:30,880168.5986505451,0
2026-07-27 13:50:00+05:30,880168.5986505451,0
2026-07-27 13:55:00+05:30,880168.5986505451,0
2026-07-27 14:00:00+05:30,880168.5986505451,0
2026-07-27 14:05:00+05:30,880168.5986505451,0
2026-07-27 14:10:00+05:30,880168.5986505451,0
2026-07-27 14:15:00+05:30,880168.5986505451,0
2026-07-27 14:20:00+05:30,880168.5986505451,0
2026-07-27 14:25:00+05:30,880168.5986505451,0
2026-07-27 14:30:00+05:30,880168.5986505451,0
2026-07-27 14:35:00+05:30,880168.5986505451,0
2026-07-27 14:40:00+05:30,880168.5986505451,0
2026-07-27 14:45:00+05:30,880168.5986505451,0
2026-07-27 14:50:00+05:30,880168.5986505451,0
2026-07-27 14:55:00+05:30,880168.5986505451,0
2026-07-27 15:00:00+05:30,880168.5986505451,0
2026-07-27 15:05:00+05:30,880168.5986505451,0
2026-07-27 15:10:00+05:30,880168.5986505451,0
2026-07-27 15:15:00+05:30,880168.5986505451,0
2026-07-27 15:20:00+05:30,880168.5986505451,0
2026-07-27 15:25:00+05:30,880168.5986505451,0
2026-07-28 09:15:00+05:30,880168.5986505451,0
2026-07-28 09:20:00+05:30,880168.5986505451,0
2026-07-28 09:25:00+05:30,880168.5986505451,0
2026-07-28 09:30:00+05:30,880168.5986505451,0
2026-07-28 09:35:00+05:30,880168.5986505451,0
2026-07-28 09:40:00+05:30,880168.5986505451,0
2026-07-28 09:45:00+05:30,880168.5986505451,0
2026-07-28 09:50:00+05:30,880168.5986505451,0
2026-07-28 09:55:00+05:30,876229.168155418,-1
2026-07-28 10:00:00+05:30,877118.113467918,-1
2026-07-28 10:05:00+05:30,876064.558780418,-1
2026-07-28 10:10:00+05:30,870742.5721070041,0
2026-07-28 10:15:00+05:30,870742.5721070041,0
2026-07-28 10:20:00+05:30,870742.5721070041,0
2026-07-28 10:25:00+05:30,870742.5721070041,0
2026-07-28 10:30:00+05:30,870742.5721070041,0
2026-07-28 10:35:00+05:30,870742.5721070041,0
2026-07-28 10:40:00+05:30,870742.5721070041,0
2026-07-28 10:45:00+05:30,870742.5721070041,0
2026-07-28 10:50:00+05:30,870742.5721070041,0
2026-07-28 10:55:00+05:30,870742.5721070041,0
2026-07-28 11:00:00+05:30,870742.5721070041,0
2026-07-28 11:05:00+05:30,870742.5721070041,0
2026-07-28 11:10:00+05:30,870742.5721070041,0
2026-07-28 11:15:00+05:30,870742.5721070041,0
2026-07-28 11:20:00+05:30,870742.5721070041,0
2026-07-28 11:25:00+05:30,870742.5721070041,0
2026-07-28 11:30:00+05:30,870742.5721070041,0
2026-07-28 11:35:00+05:30,870742.5721070041,0
2026-07-28 11:40:00+05:30,870742.5721070041,0
2026-07-28 11:45:00+05:30,870742.5721070041,0
2026-07-28 11:50:00+05:30,870742.5721070041,0
2026-07-28 11:55:00+05:30,870742.5721070041,0
2026-07-28 12:00:00+05:30,870742.5721070041,0
2026-07-28 12:05:00+05:30,870742.5721070041,0
2026-07-28 12:10:00+05:30,870742.5721070041,0
2026-07-28 12:15:00+05:30,870742.5721070041,0
2026-07-28 12:20:00+05:30,870742.5721070041,0
2026-07-28 12:25:00+05:30,870742.5721070041,0
2026-07-28 12:30:00+05:30,870742.5721070041,0
2026-07-28 12:35:00+05:30,870742.5721070041,0
2026-07-28 12:40:00+05:30,870742.5721070041,0
2026-07-28 12:45:00+05:30,870742.5721070041,0
2026-07-28 12:50:00+05:30,870742.5721070041,0
2026-07-28 12:55:00+05:30,870742.5721070041,0
2026-07-28 13:00:00+05:30,870742.5721070041,0
2026-07-28 13:05:00+05:30,870742.5721070041,0
2026-07-28 13:10:00+05:30,870742.5721070041,0
2026-07-28 13:15:00+05:30,870110.6069280024,-1
2026-07-28 13:20:00+05:30,867565.9975530024,-1
2026-07-28 13:25:00+05:30,868308.1069280024,-1
2026-07-28 13:30:00+05:30,868895.9975530024,-1
2026-07-28 13:35:00+05:30,869179.5522405024,-1
2026-07-28 13:40:00+05:30,870142.0522405024,-1
2026-07-28 13:45:00+05:30,870649.5522405024,-1
2026-07-28 13:50:00+05:30,869396.6616155024,-1
2026-07-28 13:55:00+05:30,868370.9975530024,-1
2026-07-28 14:00:00+05:30,867919.5522405024,-1
2026-07-28 14:05:00+05:30,868203.1069280024,-1
2026-07-28 14:10:00+05:30,869673.1069280024,-1
2026-07-28 14:15:00+05:30,870169.9428655024,-1
2026-07-28 14:20:00+05:30,871237.4428655024,-1
2026-07-28 14:25:00+05:30,870537.4428655024,-1
2026-07-28 14:30:00+05:30,873330.6069280024,-1
2026-07-28 14:35:00+05:30,868654.7122080136,0
2026-07-28 14:40:00+05:30,868654.7122080136,0
2026-07-28 14:45:00+05:30,868654.7122080136,0
2026-07-28 14:50:00+05:30,868654.7122080136,0
2026-07-28 14:55:00+05:30,868654.7122080136,0
2026-07-28 15:00:00+05:30,868654.7122080136,0
2026-07-28 15:05:00+05:30,868654.7122080136,0
2026-07-28 15:10:00+05:30,868654.7122080136,0
2026-07-28 15:15:00+05:30,868654.7122080136,0
2026-07-28 15:20:00+05:30,868654.7122080136,0
2026-07-28 15:25:00+05:30,868654.7122080136,0
2026-07-29 09:15:00+05:30,868654.7122080136,0
2026-07-29 09:20:00+05:30,868654.7122080136,0
2026-07-29 09:25:00+05:30,868654.7122080136,0
2026-07-29 09:30:00+05:30,868654.7122080136,0
2026-07-29 09:35:00+05:30,868654.7122080136,0
2026-07-29 09:40:00+05:30,868654.7122080136,0
2026-07-29 09:45:00+05:30,868654.7122080136,0
2026-07-29 09:50:00+05:30,868654.7122080136,0
2026-07-29 09:55:00+05:30,868654.7122080136,0
2026-07-29 10:00:00+05:30,868654.7122080136,0
2026-07-29 10:05:00+05:30,868654.7122080136,0
2026-07-29 10:10:00+05:30,868033.6530074114,1
2026-07-29 10:15:00+05:30,866796.3483199114,1
2026-07-29 10:20:00+05:30,866967.7936324114,1
2026-07-29 10:25:00+05:30,865489.0436324114,1
2026-07-29 10:30:00+05:30,866859.3756636614,1
2026-07-29 10:35:00+05:30,865923.1256636614,1
2026-07-29 10:40:00+05:30,866847.0709761614,1
2026-07-29 10:45:00+05:30,862690.6777307532,0
2026-07-29 10:50:00+05:30,862690.6777307532,0
2026-07-29 10:55:00+05:30,862690.6777307532,0
2026-07-29 11:00:00+05:30,862690.6777307532,0
2026-07-29 11:05:00+05:30,862690.6777307532,0
2026-07-29 11:10:00+05:30,862690.6777307532,0
2026-07-29 11:15:00+05:30,862690.6777307532,0
2026-07-29 11:20:00+05:30,862690.6777307532,0
2026-07-29 11:25:00+05:30,862690.6777307532,0
2026-07-29 11:30:00+05:30,862690.6777307532,0
2026-07-29 11:35:00+05:30,862690.6777307532,0
2026-07-29 11:40:00+05:30,862690.6777307532,0
2026-07-29 11:45:00+05:30,862690.6777307532,0
2026-07-29 11:50:00+05:30,862690.6777307532,0
2026-07-29 11:55:00+05:30,862690.6777307532,0
2026-07-29 12:00:00+05:30,862690.6777307532,0
2026-07-29 12:05:00+05:30,862690.6777307532,0
2026-07-29 12:10:00+05:30,861823.8524860478,1
2026-07-29 12:15:00+05:30,859951.3524860478,1
2026-07-29 12:20:00+05:30,860056.3524860478,1
2026-07-29 12:25:00+05:30,858355.2977985478,1
2026-07-29 12:30:00+05:30,858985.2977985478,1
2026-07-29 12:35:00+05:30,859625.9618610478,1
2026-07-29 12:40:00+05:30,858645.9618610478,1
2026-07-29 12:45:00+05:30,856777.0165485478,1
2026-07-29 12:50:00+05:30,854592.1841808034,0
2026-07-29 12:55:00+05:30,854592.1841808034,0
2026-07-29 13:00:00+05:30,854592.1841808034,0
2026-07-29 13:05:00+05:30,854592.1841808034,0
2026-07-29 13:10:00+05:30,854592.1841808034,0
2026-07-29 13:15:00+05:30,854592.1841808034,0
2026-07-29 13:20:00+05:30,854592.1841808034,0
2026-07-29 13:25:00+05:30,854592.1841808034,0
2026-07-29 13:30:00+05:30,854592.1841808034,0
2026-07-29 13:35:00+05:30,854592.1841808034,0
2026-07-29 13:40:00+05:30,854592.1841808034,0
2026-07-29 13:45:00+05:30,854592.1841808034,0
2026-07-29 13:50:00+05:30,854592.1841808034,0
2026-07-29 13:55:00+05:30,854592.1841808034,0
2026-07-29 14:00:00+05:30,854592.1841808034,0
2026-07-29 14:05:00+05:30,854592.1841808034,0
2026-07-29 14:10:00+05:30,854592.1841808034,0
2026-07-29 14:15:00+05:30,854592.1841808034,0
2026-07-29 14:20:00+05:30,854592.1841808034,0
2026-07-29 14:25:00+05:30,854592.1841808034,0
2026-07-29 14:30:00+05:30,854592.1841808034,0
2026-07-29 14:35:00+05:30,854592.1841808034,0
2026-07-29 14:40:00+05:30,854592.1841808034,0
2026-07-29 14:45:00+05:30,854592.1841808034,0
2026-07-29 14:50:00+05:30,854592.1841808034,0
2026-07-29 14:55:00+05:30,854592.1841808034,0
2026-07-29 15:00:00+05:30,854592.1841808034,0
2026-07-29 15:05:00+05:30,854592.1841808034,0
2026-07-29 15:10:00+05:30,854592.1841808034,0
2026-07-29 15:15:00+05:30,854592.1841808034,0
2026-07-29 15:20:00+05:30,854592.1841808034,0
2026-07-29 15:25:00+05:30,854592.1841808034,0
2026-07-30 09:15:00+05:30,854592.1841808034,0
2026-07-30 09:20:00+05:30,854592.1841808034,0
2026-07-30 09:25:00+05:30,854592.1841808034,0
2026-07-30 09:30:00+05:30,854592.1841808034,0
2026-07-30 09:35:00+05:30,854592.1841808034,0
2026-07-30 09:40:00+05:30,854704.1308559598,-1
2026-07-30 09:45:00+05:30,852457.2949184598,-1
2026-07-30 09:50:00+05:30,851403.7402309598,-1
2026-07-30 09:55:00+05:30,848421.6308559598,-1
2026-07-30 10:00:00+05:30,848642.2949184598,-1
2026-07-30 10:05:00+05:30,851036.2402309598,-1
2026-07-30 10:10:00+05:30,854616.6308559598,-1
2026-07-30 10:15:00+05:30,855957.2949184598,-1
2026-07-30 10:20:00+05:30,854011.2402309598,-1
2026-07-30 10:25:00+05:30,857308.3496059598,-1
2026-07-30 10:30:00+05:30,857899.7949184598,-1
2026-07-30 10:35:00+05:30,855358.7402309598,-1
2026-07-30 10:40:00+05:30,852842.2949184598,-1
2026-07-30 10:45:00+05:30,851267.2949184598,-1
2026-07-30 10:50:00+05:30,851900.8496059598,-1
2026-07-30 10:55:00+05:30,851652.2949184598,-1
2026-07-30 11:00:00+05:30,850084.1308559598,-1
2026-07-30 11:05:00+05:30,850525.1855434598,-1
2026-07-30 11:10:00+05:30,850245.1855434598,-1
2026-07-30 11:15:00+05:30,850640.8496059598,-1
2026-07-30 11:20:00+05:30,850483.3496059598,-1
2026-07-30 11:25:00+05:30,849401.6308559598,-1
2026-07-30 11:30:00+05:30,848040.1855434598,-1
2026-07-30 11:35:00+05:30,850185.8496059598,-1
2026-07-30 11:40:00+05:30,850875.1855434598,-1
2026-07-30 11:45:00+05:30,853647.2949184598,-1
2026-07-30 11:50:00+05:30,854455.8496059598,-1
2026-07-30 11:55:00+05:30,854175.8496059598,-1
2026-07-30 12:00:00+05:30,854242.2949184598,-1
2026-07-30 12:05:00+05:30,853556.2402309598,-1
2026-07-30 12:10:00+05:30,852324.1308559598,-1
2026-07-30 12:15:00+05:30,849832.2949184598,-1
2026-07-30 12:20:00+05:30,850983.7402309598,-1
2026-07-30 12:25:00+05:30,849531.2402309598,-1
2026-07-30 12:30:00+05:30,844707.560460519,0
2026-07-30 12:35:00+05:30,844707.560460519,0
2026-07-30 12:40:00+05:30,844707.560460519,0
2026-07-30 12:45:00+05:30,844707.560460519,0
2026-07-30 12:50:00+05:30,844707.560460519,0
2026-07-30 12:55:00+05:30,844707.560460519,0
2026-07-30 13:00:00+05:30,844707.560460519,0
2026-07-30 13:05:00+05:30,844707.560460519,0
2026-07-30 13:10:00+05:30,844707.560460519,0
2026-07-30 13:15:00+05:30,844707.560460519,0
2026-07-30 13:20:00+05:30,844707.560460519,0
2026-07-30 13:25:00+05:30,844707.560460519,0
2026-07-30 13:30:00+05:30,844707.560460519,0
2026-07-30 13:35:00+05:30,844707.560460519,0
2026-07-30 13:40:00+05:30,844707.560460519,0
2026-07-30 13:45:00+05:30,844707.560460519,0
2026-07-30 13:50:00+05:30,844707.560460519,0
2026-07-30 13:55:00+05:30,844707.560460519,0
2026-07-30 14:00:00+05:30,844707.560460519,0
2026-07-30 14:05:00+05:30,844707.560460519,0
2026-07-30 14:10:00+05:30,844707.560460519,0
2026-07-30 14:15:00+05:30,844707.560460519,0
2026-07-30 14:20:00+05:30,844707.560460519,0
2026-07-30 14:25:00+05:30,844707.560460519,0
2026-07-30 14:30:00+05:30,844707.560460519,0
2026-07-30 14:35:00+05:30,844707.560460519,0
2026-07-30 14:40:00+05:30,844707.560460519,0
2026-07-30 14:45:00+05:30,844707.560460519,0
2026-07-30 14:50:00+05:30,844707.560460519,0
2026-07-30 14:55:00+05:30,844707.560460519,0
2026-07-30 15:00:00+05:30,844707.560460519,0
2026-07-30 15:05:00+05:30,844707.560460519,0
2026-07-30 15:10:00+05:30,844707.560460519,0
2026-07-30 15:15:00+05:30,844707.560460519,0
2026-07-30 15:20:00+05:30,844707.560460519,0
2026-07-30 15:25:00+05:30,844707.560460519,0
2026-07-31 09:15:00+05:30,844707.560460519,0
2026-07-31 09:20:00+05:30,844707.560460519,0
2026-07-31 09:25:00+05:30,844707.560460519,0
2026-07-31 09:30:00+05:30,844707.560460519,0
2026-07-31 09:35:00+05:30,844707.560460519,0
2026-07-31 09:40:00+05:30,844707.560460519,0
2026-07-31 09:45:00+05:30,844707.560460519,0
2026-07-31 09:50:00+05:30,844707.560460519,0
2026-07-31 09:55:00+05:30,844707.560460519,0
2026-07-31 10:00:00+05:30,844707.560460519,0
2026-07-31 10:05:00+05:30,844707.560460519,0
2026-07-31 10:10:00+05:30,844707.560460519,0
2026-07-31 10:15:00+05:30,844707.560460519,0
2026-07-31 10:20:00+05:30,844707.560460519,0
2026-07-31 10:25:00+05:30,844707.560460519,0
2026-07-31 10:30:00+05:30,844707.560460519,0
2026-07-31 10:35:00+05:30,844707.560460519,0
2026-07-31 10:40:00+05:30,844707.560460519,0
2026-07-31 10:45:00+05:30,844707.560460519,0
2026-07-31 10:50:00+05:30,844707.560460519,0
2026-07-31 10:55:00+05:30,844707.560460519,0
2026-07-31 11:00:00+05:30,844707.560460519,0
2026-07-31 11:05:00+05:30,844707.560460519,0
2026-07-31 11:10:00+05:30,844707.560460519,0
2026-07-31 11:15:00+05:30,844707.560460519,0
2026-07-31 11:20:00+05:30,844707.560460519,0
2026-07-31 11:25:00+05:30,844707.560460519,0
2026-07-31 11:30:00+05:30,844707.560460519,0
2026-07-31 11:35:00+05:30,844707.560460519,0
2026-07-31 11:40:00+05:30,844707.560460519,0
2026-07-31 11:45:00+05:30,844707.560460519,0
2026-07-31 11:50:00+05:30,844707.560460519,0
2026-07-31 11:55:00+05:30,844707.560460519,0
2026-07-31 12:00:00+05:30,844707.560460519,0
2026-07-31 12:05:00+05:30,844707.560460519,0
2026-07-31 12:10:00+05:30,844707.560460519,0
2026-07-31 12:15:00+05:30,844707.560460519,0
2026-07-31 12:20:00+05:30,844707.560460519,0
2026-07-31 12:25:00+05:30,844707.560460519,0
2026-07-31 12:30:00+05:30,844707.560460519,0
2026-07-31 12:35:00+05:30,844707.560460519,0
2026-07-31 12:40:00+05:30,844707.560460519,0
2026-07-31 12:45:00+05:30,844707.560460519,0
2026-07-31 12:50:00+05:30,844707.560460519,0
2026-07-31 12:55:00+05:30,844707.560460519,0
2026-07-31 13:00:00+05:30,844707.560460519,0
2026-07-31 13:05:00+05:30,844707.560460519,0
2026-07-31 13:10:00+05:30,844707.560460519,0
2026-07-31 13:15:00+05:30,844707.560460519,0
2026-07-31 13:20:00+05:30,844707.560460519,0
2026-07-31 13:25:00+05:30,844707.560460519,0
2026-07-31 13:30:00+05:30,837732.4171580564,0
2026-07-31 13:35:00+05:30,837732.4171580564,0
2026-07-31 13:40:00+05:30,837732.4171580564,0
2026-07-31 13:45:00+05:30,837732.4171580564,0
2026-07-31 13:50:00+05:30,837732.4171580564,0
2026-07-31 13:55:00+05:30,837732.4171580564,0
2026-07-31 14:00:00+05:30,837732.4171580564,0
2026-07-31 14:05:00+05:30,837732.4171580564,0
2026-07-31 14:10:00+05:30,837732.4171580564,0
2026-07-31 14:15:00+05:30,837732.4171580564,0
2026-07-31 14:20:00+05:30,837732.4171580564,0
2026-07-31 14:25:00+05:30,837732.4171580564,0
2026-07-31 14:30:00+05:30,837732.4171580564,0
2026-07-31 14:35:00+05:30,837732.4171580564,0
2026-07-31 14:40:00+05:30,837732.4171580564,0
2026-07-31 14:45:00+05:30,837732.4171580564,0
2026-07-31 14:50:00+05:30,837732.4171580564,0
2026-07-31 14:55:00+05:30,837732.4171580564,0
2026-07-31 15:00:00+05:30,837732.4171580564,0
2026-07-31 15:05:00+05:30,837732.4171580564,0
2026-07-31 15:10:00+05:30,837732.4171580564,0
2026-07-31 15:15:00+05:30,837732.4171580564,0
2026-07-31 15:20:00+05:30,837732.4171580564,0
2026-07-31 15:25:00+05:30,837732.4171580564,0
2026-08-03 09:15:00+05:30,837732.4171580564,0
2026-08-03 09:20:00+05:30,837732.4171580564,0
2026-08-03 09:25:00+05:30,837732.4171580564,0
2026-08-03 09:30:00+05:30,837732.4171580564,0
2026-08-03 09:35:00+05:30,837732.4171580564,0
2026-08-03 09:40:00+05:30,841242.098025808,1
2026-08-03 09:45:00+05:30,840412.488650808,1
2026-08-03 09:50:00+05:30,843366.707400808,1
2026-08-03 09:55:00+05:30,843513.543338308,1
2026-08-03 10:00:00+05:30,844626.707400808,1
2026-08-03 10:05:00+05:30,842799.598025808,1
2026-08-03 10:10:00+05:30,842319.988650808,1
2026-08-03 10:15:00+05:30,842467.098025808,1
2026-08-03 10:20:00+05:30,840440.652713308,1
2026-08-03 10:25:00+05:30,841917.488650808,1
2026-08-03 10:30:00+05:30,840612.098025808,1
2026-08-03 10:35:00+05:30,835612.1852156323,0
2026-08-03 10:40:00+05:30,835612.1852156323,0
2026-08-03 10:45:00+05:30,835612.1852156323,0
2026-08-03 10:50:00+05:30,835612.1852156323,0
2026-08-03 10:55:00+05:30,835612.1852156323,0
2026-08-03 11:00:00+05:30,835612.1852156323,0
2026-08-03 11:05:00+05:30,835612.1852156323,0
2026-08-03 11:10:00+05:30,835612.1852156323,0
2026-08-03 11:15:00+05:30,835612.1852156323,0
2026-08-03 11:20:00+05:30,835612.1852156323,0
2026-08-03 11:25:00+05:30,835612.1852156323,0
2026-08-03 11:30:00+05:30,835612.1852156323,0
2026-08-03 11:35:00+05:30,835612.1852156323,0
2026-08-03 11:40:00+05:30,835612.1852156323,0
2026-08-03 11:45:00+05:30,835612.1852156323,0
2026-08-03 11:50:00+05:30,835612.1852156323,0
2026-08-03 11:55:00+05:30,835612.1852156323,0
2026-08-03 12:00:00+05:30,835612.1852156323,0
2026-08-03 12:05:00+05:30,835612.1852156323,0
2026-08-03 12:10:00+05:30,835612.1852156323,0
2026-08-03 12:15:00+05:30,835612.1852156323,0
2026-08-03 12:20:00+05:30,835612.1852156323,0
2026-08-03 12:25:00+05:30,835612.1852156323,0
2026-08-03 12:30:00+05:30,835612.1852156323,0
2026-08-03 12:35:00+05:30,835612.1852156323,0
2026-08-03 12:40:00+05:30,835612.1852156323,0
2026-08-03 12:45:00+05:30,835612.1852156323,0
2026-08-03 12:50:00+05:30,835612.1852156323,0
2026-08-03 12:55:00+05:30,835612.1852156323,0
2026-08-03 13:00:00+05:30,835612.1852156323,0
2026-08-03 13:05:00+05:30,835612.1852156323,0
2026-08-03 13:10:00+05:30,835612.1852156323,0
2026-08-03 13:15:00+05:30,835612.1852156323,0
2026-08-03 13:20:00+05:30,835612.1852156323,0
2026-08-03 13:25:00+05:30,835612.1852156323,0
2026-08-03 13:30:00+05:30,835612.1852156323,0
2026-08-03 13:35:00+05:30,835612.1852156323,0
2026-08-03 13:40:00+05:30,835612.1852156323,0
2026-08-03 13:45:00+05:30,835612.1852156323,0
2026-08-03 13:50:00+05:30,835612.1852156323,0
2026-08-03 13:55:00+05:30,835612.1852156323,0
2026-08-03 14:00:00+05:30,835612.1852156323,0
2026-08-03 14:05:00+05:30,835612.1852156323,0
2026-08-03 14:10:00+05:30,835612.1852156323,0
2026-08-03 14:15:00+05:30,835612.1852156323,0
2026-08-03 14:20:00+05:30,835612.1852156323,0
2026-08-03 14:25:00+05:30,835612.1852156323,0
2026-08-03 14:30:00+05:30,835612.1852156323,0
2026-08-03 14:35:00+05:30,835612.1852156323,0
2026-08-03 14:40:00+05:30,835612.1852156323,0
2026-08-03 14:45:00+05:30,835612.1852156323,0
2026-08-03 14:50:00+05:30,835612.1852156323,0
2026-08-03 14:55:00+05:30,835612.1852156323,0
2026-08-03 15:00:00+05:30,835612.1852156323,0
2026-08-03 15:05:00+05:30,835612.1852156323,0
2026-08-03 15:10:00+05:30,835612.1852156323,0
2026-08-03 15:15:00+05:30,835612.1852156323,0
2026-08-03 15:20:00+05:30,835612.1852156323,0
2026-08-03 15:25:00+05:30,835612.1852156323,0
2026-08-04 09:15:00+05:30,835612.1852156323,0
2026-08-04 09:20:00+05:30,835612.1852156323,0
2026-08-04 09:25:00+05:30,835612.1852156323,0
2026-08-04 09:30:00+05:30,835612.1852156323,0
2026-08-04 09:35:00+05:30,835612.1852156323,0
2026-08-04 09:40:00+05:30,835612.1852156323,0
2026-08-04 09:45:00+05:30,835612.1852156323,0
2026-08-04 09:50:00+05:30,835612.1852156323,0
2026-08-04 09:55:00+05:30,835612.1852156323,0
2026-08-04 10:00:00+05:30,835612.1852156323,0
2026-08-04 10:05:00+05:30,835612.1852156323,0
2026-08-04 10:10:00+05:30,835612.1852156323,0
2026-08-04 10:15:00+05:30,835612.1852156323,0
2026-08-04 10:20:00+05:30,835612.1852156323,0
2026-08-04 10:25:00+05:30,835612.1852156323,0
2026-08-04 10:30:00+05:30,835612.1852156323,0
2026-08-04 10:35:00+05:30,835612.1852156323,0
2026-08-04 10:40:00+05:30,835612.1852156323,0
2026-08-04 10:45:00+05:30,835612.1852156323,0
2026-08-04 10:50:00+05:30,835612.1852156323,0
2026-08-04 10:55:00+05:30,835612.1852156323,0
2026-08-04 11:00:00+05:30,835612.1852156323,0
2026-08-04 11:05:00+05:30,835612.1852156323,0
2026-08-04 11:10:00+05:30,835612.1852156323,0
2026-08-04 11:15:00+05:30,835612.1852156323,0
2026-08-04 11:20:00+05:30,835452.2851536435,-1
2026-08-04 11:25:00+05:30,835102.2851536435,-1
2026-08-04 11:30:00+05:30,838570.8398411435,-1
2026-08-04 11:35:00+05:30,839946.2304661435,-1
2026-08-04 11:40:00+05:30,839879.7851536435,-1
2026-08-04 11:45:00+05:30,844303.7304661435,-1
2026-08-04 11:50:00+05:30,842109.1210911435,-1
2026-08-04 11:55:00+05:30,843477.6757786435,-1
2026-08-04 12:00:00+05:30,843260.8398411435,-1
2026-08-04 12:05:00+05:30,845220.8398411435,-1
2026-08-04 12:10:00+05:30,843120.8398411435,-1
2026-08-04 12:15:00+05:30,840338.3398411435,-1
2026-08-04 12:20:00+05:30,842081.2304661435,-1
2026-08-04 12:25:00+05:30,842004.1210911435,-1
2026-08-04 12:30:00+05:30,843068.3398411435,-1
2026-08-04 12:35:00+05:30,845077.2851536435,-1
2026-08-04 12:40:00+05:30,847726.6210911435,-1
2026-08-04 12:45:00+05:30,846883.3398411435,-1
2026-08-04 12:50:00+05:30,846263.7304661435,-1
2026-08-04 12:55:00+05:30,849980.8398411435,-1
2026-08-04 13:00:00+05:30,847828.3398411435,-1
2026-08-04 13:05:00+05:30,848906.2304661435,-1
2026-08-04 13:10:00+05:30,849399.7851536435,-1
2026-08-04 13:15:00+05:30,848965.8398411435,-1
2026-08-04 13:20:00+05:30,849392.6757786435,-1
2026-08-04 13:25:00+05:30,852724.7851536435,-1
2026-08-04 13:30:00+05:30,853221.6210911435,-1
2026-08-04 13:35:00+05:30,851342.2851536435,-1
2026-08-04 13:40:00+05:30,853263.7304661435,-1
2026-08-04 13:45:00+05:30,851552.2851536435,-1
2026-08-04 13:50:00+05:30,853771.2304661435,-1
2026-08-04 13:55:00+05:30,853078.3398411435,-1
2026-08-04 14:00:00+05:30,853470.1757786435,-1
2026-08-04 14:05:00+05:30,850869.7851536435,-1
2026-08-04 14:10:00+05:30,847845.8398411435,-1
2026-08-04 14:15:00+05:30,844625.8398411435,-1
2026-08-04 14:20:00+05:30,843445.6055518402,0
2026-08-04 14:25:00+05:30,843445.6055518402,0
2026-08-04 14:30:00+05:30,843445.6055518402,0
2026-08-04 14:35:00+05:30,843445.6055518402,0
2026-08-04 14:40:00+05:30,843445.6055518402,0
2026-08-04 14:45:00+05:30,843445.6055518402,0
2026-08-04 14:50:00+05:30,843445.6055518402,0
2026-08-04 14:55:00+05:30,843445.6055518402,0
2026-08-04 15:00:00+05:30,843445.6055518402,0
2026-08-04 15:05:00+05:30,843445.6055518402,0
2026-08-04 15:10:00+05:30,843445.6055518402,0
2026-08-04 15:15:00+05:30,843445.6055518402,0
2026-08-04 15:20:00+05:30,843445.6055518402,0
2026-08-04 15:25:00+05:30,843445.6055518402,0
2026-08-05 09:15:00+05:30,843445.6055518402,0
2026-08-05 09:20:00+05:30,843445.6055518402,0
2026-08-05 09:25:00+05:30,843445.6055518402,0
2026-08-05 09:30:00+05:30,843445.6055518402,0
2026-08-05 09:35:00+05:30,843445.6055518402,0
2026-08-05 09:40:00+05:30,843445.6055518402,0
